Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,147,0.0,0.0,0.0,5,0,0,0,0,0.0,6187,0,0
2024-02-16 23:46:15.687681,3655,6,807,1,8,9500,800,6191.521,145,0.0,0.0,-11.0029,5,0,100,0,0,1.0,6192,0,0
2024-02-16 23:43:01.494822,3655,6,807,1,8,9500,800,6202.0215,172,0.0,0.0,-10.0547,5,0,100,0,0,1.0,6202,0,0
2024-02-16 23:41:36.074349,3655,6,807,1,8,9500,800,6202.7109,143,0.0,0.0,-8.5804,5,0,100,0,0,1.0,6203,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,153,0.0,0.0,0.0,5,0,0,0,0,0.0,6207,0,0
2024-02-16 23:43:38.952198,3655,6,807,1,8,9500,800,6209.8037,152,0.0,0.0,-9.7554,5,0,100,0,0,1.0,6210,0,0
2024-02-16 23:35:49.151685,3655,6,807,1,8,9500,800,6213.5171,144,0.0,0.0,-10.8988,5,0,100,0,0,1.0,6214,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,151,0.0,0.0,0.0,5,0,0,0,0,0.0,6225,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,159,0.0,0.0,0.0,5,0,0,0,0,0.0,6230,0,0
2024-02-16 23:38:05.164003,3655,6,807,1,8,9500,800,6235.9102,141,0.0,0.0,-8.6854,5,0,100,0,0,1.0,6236,0,0
2024-02-16 23:46:15.387930,3655,6,807,1,8,9500,800,6238.4863,155,0.0,0.0,-8.8303,5,0,100,0,0,1.0,6238,0,0
2024-02-16 23:46:51.371760,3655,6,807,1,8,9500,800,6238.8257,154,0.0,0.0,-11.0237,5,0,100,0,0,1.0,6239,0,0
2024-02-16 23:35:49.185348,3655,6,807,1,8,9500,800,6241.1553,143,0.0,0.0,-10.9493,5,0,100,0,0,1.0,6241,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,145,0.0,0.0,0.0,5,0,0,0,0,0.0,6243,0,0
2024-02-16 23:38:42.830293,3655,6,807,1,8,9500,800,6244.2734,158,0.0,0.0,-11.0223,5,0,100,0,0,1.0,6244,0,0
2024-02-16 23:43:01.462565,3655,6,807,1,8,9500,800,6256.4141,173,0.0,0.0,-9.4081,5,0,100,0,0,1.0,6256,0,0
2024-02-16 23:46:51.354676,3655,6,807,1,8,9500,800,6258.3599,155,0.0,0.0,-11.0234,5,0,100,0,0,1.0,6258,0,0
2024-02-16 23:38:43.763992,3655,6,807,1,8,9500,800,6268.103,141,0.0,0.0,-11.025,5,0,100,0,0,1.0,6268,0,0
2024-02-16 23:47:27.470574,3655,6,807,1,8,9500,800,6269.9033,151,0.0,0.0,-10.6744,5,0,100,0,0,1.0,6270,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,154,0.0,0.0,0.0,5,0,0,0,0,0.0,6272,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,152,0.0,0.0,0.0,5,0,0,0,0,0.0,6275,0,0
2024-02-16 23:43:02.395465,3655,6,807,1,8,9500,800,6284.7544,139,0.0,0.0,-11.025,5,0,100,0,0,1.0,6285,0,0
2024-02-16 23:35:49.168764,3655,6,807,1,8,9500,800,6289.8833,143,0.0,0.0,-10.9273,5,0,100,0,0,1.0,6290,0,0
2024-02-16 23:38:43.714162,3655,6,807,1,8,9500,800,6292.1865,142,0.0,0.0,-11.025,5,0,100,0,0,1.0,6292,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,148,0.0,0.0,0.0,5,0,0,0,0,0.0,6294,0,0
2024-02-16 23:34:47.283371,3655,6,807,1,8,9500,800,6296.4233,151,0.0,0.0,-11.0246,5,0,100,0,0,1.0,6296,0,0
2024-02-16 23:35:49.085219,3655,6,807,1,8,9500,800,6302.6704,147,0.0,0.0,-10.6746,5,0,100,0,0,1.0,6303,0,0
2024-02-16 23:46:51.138196,3655,6,807,1,8,9500,800,6307.8125,165,0.0,0.0,-10.9795,5,0,100,0,0,1.0,6308,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,146,0.0,0.0,0.0,5,0,0,0,0,0.0,6309,0,0
2024-02-16 23:34:46.999663,3655,6,807,1,8,9500,800,6311.4883,162,0.0,0.0,-10.9974,5,0,100,0,0,1.0,6311,0,0
2024-02-16 23:43:02.378925,3655,6,807,1,8,9500,800,6317.7017,139,0.0,0.0,-11.025,5,0,100,0,0,1.0,6318,0,0
2024-02-16 23:44:01.748841,3655,6,807,1,8,9500,800,6324.2344,143,0.0,0.0,-10.9493,5,0,100,0,0,1.0,6324,0,0
2024-02-16 23:46:51.187933,3655,6,807,1,8,9500,800,6325.543,162,0.0,0.0,-11.0038,5,0,100,0,0,1.0,6326,0,0
2024-02-16 23:44:01.765887,3655,6,807,1,8,9500,800,6326.6816,143,0.0,0.0,-10.9664,5,0,100,0,0,1.0,6327,0,0
2024-02-16 23:46:51.338072,3655,6,807,1,8,9500,800,6327.8853,155,0.0,0.0,-11.0229,5,0,100,0,0,1.0,6328,0,0
2024-02-16 23:34:47.299023,3655,6,807,1,8,9500,800,6331.3887,150,0.0,0.0,-11.0247,5,0,100,0,0,1.0,6331,0,0
2024-02-16 23:38:43.697624,3655,6,807,1,8,9500,800,6332.8794,143,0.0,0.0,-11.025,5,0,100,0,0,1.0,6333,0,0
2024-02-16 23:34:47.316222,3655,6,807,1,8,9500,800,6333.9268,150,0.0,0.0,-11.0248,5,0,100,0,0,1.0,6334,0,0
2024-02-16 23:46:15.337782,3655,6,807,1,8,9500,800,6334.9292,157,0.0,0.0,-6.3035,5,0,100,0,0,1.0,6335,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,152,0.0,0.0,0.0,5,0,0,0,0,0.0,6341,0,0
2024-02-16 23:46:15.621319,3655,6,807,1,8,9500,800,6347.5054,147,0.0,0.0,-10.9635,5,0,100,0,0,1.0,6348,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,171,0.0,0.0,0.0,5,0,0,0,0,0.0,6349,0,0
2024-02-16 23:39:20.815792,3655,6,807,1,8,9500,800,6358.168,148,0.0,0.0,-6.4736,5,0,100,0,0,1.0,6358,0,0
2024-02-16 23:43:38.918458,3655,6,807,1,8,9500,800,6359.3789,153,0.0,0.0,-8.9092,5,0,100,0,0,1.0,6359,0,0
2024-02-16 23:46:51.071721,3655,6,807,1,8,9500,800,6361.6211,167,0.0,0.0,-10.8986,5,0,100,0,0,1.0,6362,0,0
2024-02-16 23:38:43.747801,3655,6,807,1,8,9500,800,6365.4546,141,0.0,0.0,-11.025,5,0,100,0,0,1.0,6365,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,146,0.0,0.0,0.0,5,0,0,0,0,0.0,6368,0,0
2024-02-16 23:34:47.416542,3655,6,807,1,8,9500,800,6368.7505,146,0.0,0.0,-11.025,5,0,13,0,0,1.0,6369,0,0
2024-02-16 23:39:53.996404,3655,6,807,1,8,9500,800,6373.2905,150,0.0,0.0,-9.7562,5,0,100,0,0,1.0,6373,0,0
2024-02-16 23:38:43.597607,3655,6,807,1,8,9500,800,6374.1523,146,0.0,0.0,-11.025,5,0,100,0,0,1.0,6374,0,0
2024-02-16 23:35:49.068695,3655,6,807,1,8,9500,800,6375.2544,147,0.0,0.0,-10.5727,5,0,100,0,0,1.0,6375,0,0
2024-02-16 23:47:27.454028,3655,6,807,1,8,9500,800,6378.3633,151,0.0,0.0,-10.5724,5,0,100,0,0,1.0,6378,0,0
2024-02-16 23:39:20.798740,3655,6,807,1,8,9500,800,6386.3862,148,0.0,0.0,-5.1495,5,0,100,0,0,1.0,6386,0,0
2024-02-16 23:44:42.827390,3655,6,807,1,8,9500,800,6394.8218,145,472.774,387.1874,2.9615,5,100,0,0,0,1.0,6395,473,387
2024-02-16 23:38:43.630214,3655,6,807,1,8,9500,800,6401.1689,145,0.0,0.0,-11.025,5,0,100,0,0,1.0,6401,0,0
2024-02-16 23:46:15.537888,3655,6,807,1,8,9500,800,6403.0415,150,0.0,0.0,-10.8046,5,0,100,0,0,1.0,6403,0,0
2024-02-16 23:46:51.320875,3655,6,807,1,8,9500,800,6403.8345,156,0.0,0.0,-11.0223,5,0,100,0,0,1.0,6404,0,0
2024-02-16 23:46:51.205036,3655,6,807,1,8,9500,800,6406.3706,161,0.0,0.0,-11.0086,5,0,100,0,0,1.0,6406,0,0
2024-02-16 23:36:32.381788,3655,6,807,1,8,9500,800,6412.7837,147,474.1356,386.8337,2.9728,5,100,0,0,0,1.0,6413,474,387
2024-02-16 23:44:01.782974,3655,6,807,1,8,9500,800,6415.0078,142,0.0,0.0,-10.9796,5,0,100,0,0,1.0,6415,0,0
2024-02-16 23:44:01.798997,3655,6,807,1,8,9500,800,6416.541,142,0.0,0.0,-10.9898,5,0,100,0,0,1.0,6417,0,0
2024-02-16 23:34:47.265997,3655,6,807,1,8,9500,800,6417.7842,152,0.0,0.0,-11.0245,5,0,100,0,0,1.0,6418,0,0
2024-02-16 23:46:51.171389,3655,6,807,1,8,9500,800,6420.0605,163,0.0,0.0,-10.9977,5,0,100,0,0,1.0,6420,0,0
2024-02-16 23:46:15.637863,3655,6,807,1,8,9500,800,6423.6055,147,0.0,0.0,-10.9774,5,0,100,0,0,1.0,6424,0,0
2024-02-16 23:43:01.961767,3655,6,807,1,8,9500,800,6425.8691,151,0.0,0.0,-11.0242,5,0,80,0,0,1.0,6426,0,0
2024-02-16 23:46:15.521325,3655,6,807,1,8,9500,800,6428.7847,150,0.0,0.0,-10.7404,5,0,100,0,0,1.0,6429,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,146,474.7288,386.7314,0.0,5,0,0,0,0,0.0,6432,475,387
2024-02-16 23:39:53.979355,3655,6,807,1,8,9500,800,6438.6528,150,0.0,0.0,-9.387,5,0,100,0,0,1.0,6439,0,0
2024-02-16 23:43:01.528463,3655,6,807,1,8,9500,800,6441.0015,171,0.0,0.0,-10.4428,5,0,100,0,0,1.0,6441,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,158,0.0,0.0,0.0,5,0,0,0,0,0.0,6447,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,145,475.645,386.6452,0.0,5,0,0,0,0,0.0,6451,476,387
2024-02-16 23:35:49.052101,3655,6,807,1,8,9500,800,6451.5015,148,0.0,0.0,-10.4411,5,0,100,0,0,1.0,6452,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,152,474.8613,387.1608,0.0,5,0,0,0,0,0.0,6455,475,387
2024-02-16 23:38:33.600036,3655,6,807,1,8,9500,800,6457.3135,146,476.2246,386.537,2.9725,5,100,0,0,0,1.0,6457,476,387
2024-02-16 23:35:25.195304,3655,6,807,1,8,9500,800,6459.0732,153,0.0,0.0,-10.0415,5,0,100,0,0,1.0,6459,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,154,0.0,0.0,0.0,5,0,0,0,0,0.0,6460,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,173,0.0,0.0,0.0,5,0,0,0,0,0.0,6461,0,0
2024-02-16 23:40:36.542325,3655,6,807,1,8,9500,800,6468.4058,147,464.4917,375.7734,1.6252,5,100,0,0,0,1.0,6468,464,376
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,153,476.8156,386.3772,0.0,5,0,0,0,0,0.0,6469,477,386
2024-02-16 23:44:01.732303,3655,6,807,1,8,9500,800,6474.0132,144,0.0,0.0,-10.9273,5,0,100,0,0,1.0,6474,0,0
2024-02-16 23:39:20.782183,3655,6,807,1,8,9500,800,6475.5459,149,0.0,0.0,-3.4402,5,0,100,0,0,1.0,6476,0,0
2024-02-16 23:32:33.841537,3655,6,807,1,8,9500,800,6476.8862,145,477.028,386.4842,2.9757,5,100,0,0,0,1.0,6477,477,386
2024-02-16 23:46:51.154751,3655,6,807,1,8,9500,800,6478.3652,164,0.0,0.0,-10.9897,5,0,100,0,0,1.0,6478,0,0
2024-02-16 23:46:51.304751,3655,6,807,1,8,9500,800,6479.5718,157,0.0,0.0,-11.0215,5,0,100,0,0,1.0,6480,0,0
2024-02-16 23:46:15.421356,3655,6,807,1,8,9500,800,6481.4346,154,0.0,0.0,-9.708,5,0,100,0,0,1.0,6481,0,0
2024-02-16 23:37:47.639358,3655,6,807,1,8,9500,800,6487.8726,146,482.8898,390.5713,2.9746,5,100,0,0,0,1.0,6488,483,391
2024-02-16 23:43:38.901921,3655,6,807,1,8,9500,800,6490.1235,154,0.0,0.0,-8.2936,5,0,100,0,0,1.0,6490,0,0
2024-02-16 23:44:01.683051,3655,6,807,1,8,9500,800,6491.2441,145,0.0,0.0,-10.8147,5,0,100,0,0,1.0,6491,0,0
2024-02-16 23:35:21.995601,3655,6,807,1,8,9500,800,6497.0894,144,478.0943,386.3194,2.9786,5,100,0,0,0,1.0,6497,478,386
2024-02-16 23:43:01.862336,3655,6,807,1,8,9500,800,6497.7759,156,0.0,0.0,-11.0215,5,0,100,0,0,1.0,6498,0,0
2024-02-16 23:34:47.199813,3655,6,807,1,8,9500,800,6499.2764,155,0.0,0.0,-11.0237,5,0,100,0,0,1.0,6499,0,0
2024-02-16 23:41:36.024412,3655,6,807,1,8,9500,800,6499.8379,144,0.0,0.0,-5.766,5,0,100,0,0,1.0,6500,0,0
2024-02-16 23:34:47.166647,3655,6,807,1,8,9500,800,6502.2754,156,0.0,0.0,-11.0229,5,0,100,0,0,1.0,6502,0,0
2024-02-16 23:46:15.471058,3655,6,807,1,8,9500,800,6503.5801,152,0.0,0.0,-10.4128,5,0,100,0,0,1.0,6504,0,0
2024-02-16 23:43:01.878860,3655,6,807,1,8,9500,800,6505.5093,155,0.0,0.0,-11.0223,5,0,100,0,0,1.0,6506,0,0
2024-02-16 23:35:49.035136,3655,6,807,1,8,9500,800,6506.5586,149,0.0,0.0,-10.2712,5,0,100,0,0,1.0,6507,0,0
2024-02-16 23:47:27.419909,3655,6,807,1,8,9500,800,6511.7676,153,0.0,0.0,-10.2708,5,0,100,0,0,1.0,6512,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,163,0.0,0.0,0.0,5,0,0,0,0,0.0,6513,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,146,478.9884,385.9308,0.0,5,0,0,0,0,0.0,6514,479,386
2024-02-16 23:43:01.895392,3655,6,807,1,8,9500,800,6515.6919,154,0.0,0.0,-11.0229,5,0,100,0,0,1.0,6516,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,158,0.0,0.0,0.0,5,0,0,0,0,0.0,6517,0,0
2024-02-16 23:39:54.113473,3655,6,807,1,8,9500,800,6519.9941,146,0.0,0.0,-10.8126,5,0,100,0,0,1.0,6520,0,0
2024-02-16 23:43:01.978796,3655,6,807,1,8,9500,800,6522.1362,151,0.0,0.0,-11.0244,5,0,35,0,0,1.0,6522,0,0
2024-02-16 23:38:43.680576,3655,6,807,1,8,9500,800,6526.8882,143,0.0,0.0,-11.025,5,0,100,0,0,1.0,6527,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,153,479.4387,386.0432,0.0,5,0,0,0,0,0.0,6530,479,386
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,148,0.0,0.0,0.0,5,0,0,0,0,0.0,6531,0,0
2024-02-16 23:46:51.054650,3655,6,807,1,8,9500,800,6534.1758,167,0.0,0.0,-10.8618,5,0,100,0,0,1.0,6534,0,0
2024-02-16 23:43:02.195138,3655,6,807,1,8,9500,800,6540.3721,147,0.0,0.0,-11.025,5,0,100,0,0,1.0,6540,0,0
2024-02-16 23:43:01.845602,3655,6,807,1,8,9500,800,6543.1587,156,0.0,0.0,-11.0205,5,0,100,0,0,1.0,6543,0,0
2024-02-16 23:39:54.013564,3655,6,807,1,8,9500,800,6546.2622,149,0.0,0.0,-10.0421,5,0,100,0,0,1.0,6546,0,0
2024-02-16 23:38:43.547252,3655,6,807,1,8,9500,800,6546.6665,148,0.0,0.0,-11.025,5,0,100,0,0,1.0,6547,0,0
2024-02-16 23:43:01.545525,3655,6,807,1,8,9500,800,6548.1289,170,0.0,0.0,-10.574,5,0,100,0,0,1.0,6548,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,155,0.0,0.0,0.0,5,0,0,0,0,0.0,6549,0,0
2024-02-16 23:44:01.532794,3655,6,807,1,8,9500,800,6554.1846,151,0.0,0.0,-8.9315,5,0,100,0,0,1.0,6554,0,0
2024-02-16 23:43:01.828526,3655,6,807,1,8,9500,800,6555.3438,157,0.0,0.0,-11.0191,5,0,100,0,0,1.0,6555,0,0
2024-02-16 23:38:42.964359,3655,6,807,1,8,9500,800,6558.0195,154,0.0,0.0,-11.0246,5,0,0,0,0,1.0,6558,0,0
2024-02-16 23:44:42.844927,3655,6,807,1,8,9500,800,6561.4263,145,504.5252,407.1199,5.5555,5,100,0,0,0,1.0,6561,505,407
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,154,0.0,0.0,0.0,5,0,0,0,0,0.0,6569,0,0
2024-02-16 23:35:49.018523,3655,6,807,1,8,9500,800,6570.7505,149,0.0,0.0,-10.0519,5,0,100,0,0,1.0,6571,0,0
2024-02-16 23:34:47.216359,3655,6,807,1,8,9500,800,6572.3037,154,0.0,0.0,-11.024,5,0,100,0,0,1.0,6572,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,153,0.0,0.0,0.0,5,0,0,0,0,0.0,6574,0,0
2024-02-16 23:44:01.716237,3655,6,807,1,8,9500,800,6577.9058,144,0.0,0.0,-10.8988,5,0,100,0,0,1.0,6578,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,147,505.465,407.1464,0.0,5,0,0,0,0,0.0,6579,505,407
2024-02-16 23:44:01.615841,3655,6,807,1,8,9500,800,6582.5737,148,0.0,0.0,-10.4411,5,0,100,0,0,1.0,6583,0,0
2024-02-16 23:39:53.929170,3655,6,807,1,8,9500,800,6584.1011,153,0.0,0.0,-7.5012,5,0,100,0,0,1.0,6584,0,0
2024-02-16 23:46:15.437495,3655,6,807,1,8,9500,800,6588.1299,153,0.0,0.0,-10.0048,5,0,100,0,0,1.0,6588,0,0
2024-02-16 23:43:01.811489,3655,6,807,1,8,9500,800,6588.7266,158,0.0,0.0,-11.0174,5,0,100,0,0,1.0,6589,0,0
2024-02-16 23:46:51.221600,3655,6,807,1,8,9500,800,6590.2305,161,0.0,0.0,-11.0123,5,0,100,0,0,1.0,6590,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,154,0.0,0.0,0.0,5,0,0,0,0,0.0,6594,0,0
2024-02-16 23:46:15.554591,3655,6,807,1,8,9500,800,6596.4482,149,0.0,0.0,-10.8542,5,0,100,0,0,1.0,6596,0,0
2024-02-16 23:46:51.254753,3655,6,807,1,8,9500,800,6601.8345,159,0.0,0.0,-11.0174,5,0,100,0,0,1.0,6602,0,0
2024-02-16 23:34:47.249631,3655,6,807,1,8,9500,800,6603.0796,152,0.0,0.0,-11.0244,5,0,100,0,0,1.0,6603,0,0
2024-02-16 23:43:38.885313,3655,6,807,1,8,9500,800,6604.9141,154,0.0,0.0,-7.499,5,0,100,0,0,1.0,6605,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,151,0.0,0.0,0.0,5,0,0,0,0,0.0,6606,0,0
2024-02-16 23:44:01.632362,3655,6,807,1,8,9500,800,6606.9282,147,0.0,0.0,-10.5727,5,0,100,0,0,1.0,6607,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,148,484.18,384.6008,0.0,5,0,0,0,0,0.0,6609,484,385
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,159,507.417,406.4268,0.0,5,0,0,0,0,0.0,6611,507,406
2024-02-16 23:40:36.559354,3655,6,807,1,8,9500,800,6612.064,147,494.8061,396.1255,4.2277,5,100,0,0,0,1.0,6612,495,396
2024-02-16 23:34:47.499281,3655,6,807,1,8,9500,800,6612.6646,145,0.0,0.0,-11.025,5,0,0,0,0,1.0,6613,0,0
2024-02-16 23:38:43.664541,3655,6,807,1,8,9500,800,6613.6221,144,0.0,0.0,-11.025,5,0,100,0,0,1.0,6614,0,0
2024-02-16 23:44:01.599231,3655,6,807,1,8,9500,800,6615.5952,148,0.0,0.0,-10.2712,5,0,100,0,0,1.0,6616,0,0
2024-02-16 23:43:01.795297,3655,6,807,1,8,9500,800,6618.1729,159,0.0,0.0,-11.0152,5,0,100,0,0,1.0,6618,0,0
2024-02-16 23:44:01.565990,3655,6,807,1,8,9500,800,6623.2266,150,0.0,0.0,-9.7688,5,0,100,0,0,1.0,6623,0,0
2024-02-16 23:43:02.161962,3655,6,807,1,8,9500,800,6631.0591,148,0.0,0.0,-11.025,5,0,100,0,0,1.0,6631,0,0
2024-02-16 23:44:01.515657,3655,6,807,1,8,9500,800,6633.1069,151,0.0,0.0,-8.3225,5,0,100,0,0,1.0,6633,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,156,0.0,0.0,0.0,5,0,0,0,0,0.0,6634,0,0
2024-02-16 23:43:38.869266,3655,6,807,1,8,9500,800,6636.5723,155,0.0,0.0,-6.4732,5,0,100,0,0,1.0,6637,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,155,509.4593,406.1435,0.0,5,0,0,0,0,0.0,6642,509,406
2024-02-16 23:38:42.797646,3655,6,807,1,8,9500,800,6642.6353,158,0.0,0.0,-11.0204,5,0,100,0,0,1.0,6643,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,150,0.0,0.0,0.0,5,0,0,0,0,0.0,6644,0,0
2024-02-16 23:43:35.885559,3655,6,807,1,8,9500,800,6647.623,146,509.8367,405.9791,5.5776,5,100,0,0,0,1.0,6648,510,406
2024-02-16 23:42:07.299652,3655,6,807,1,8,9500,800,6649.0869,145,509.7476,405.921,5.5618,5,100,0,0,0,1.0,6649,510,406
2024-02-16 23:47:27.387303,3655,6,807,1,8,9500,800,6651.3843,154,0.0,0.0,-9.7681,5,0,100,0,0,1.0,6651,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,156,486.6418,384.0176,0.0,5,0,0,0,0,0.0,6652,487,384
2024-02-16 23:39:53.946475,3655,6,807,1,8,9500,800,6657.981,152,0.0,0.0,-8.2954,5,0,100,0,0,1.0,6658,0,0
2024-02-16 23:44:01.582177,3655,6,807,1,8,9500,800,6658.5659,149,0.0,0.0,-10.0519,5,0,100,0,0,1.0,6659,0,0
2024-02-16 23:46:15.504272,3655,6,807,1,8,9500,800,6659.8076,151,0.0,0.0,-10.6577,5,0,100,0,0,1.0,6660,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,153,582.8251,460.0229,0.0,5,0,0,0,0,0.0,6661,583,460
2024-02-16 23:47:27.370248,3655,6,807,1,8,9500,800,6661.5503,155,0.0,0.0,-9.4024,5,0,100,0,0,1.0,6662,0,0
2024-02-16 23:39:53.895900,3655,6,807,1,8,9500,800,6665.7549,154,0.0,0.0,-5.1527,5,0,100,0,0,1.0,6666,0,0
2024-02-16 23:39:20.731930,3655,6,807,1,8,9500,800,6668.2944,151,0.0,0.0,5.2922,5,0,100,0,0,1.0,6668,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,168,0.0,0.0,0.0,5,0,0,0,0,0.0,6669,0,0
2024-02-16 23:35:49.002025,3655,6,807,1,8,9500,800,6675.0537,150,0.0,0.0,-9.7688,5,0,100,0,0,1.0,6675,0,0
2024-02-16 23:34:47.433588,3655,6,807,1,8,9500,800,6676.126,145,0.0,0.0,-11.025,5,0,0,0,0,1.0,6676,0,0
2024-02-16 23:35:22.078449,3655,6,807,1,8,9500,800,6679.4585,145,584.8334,459.2799,12.3594,5,100,0,0,0,1.0,6679,585,459
2024-02-16 23:39:54.063180,3655,6,807,1,8,9500,800,6679.8906,147,0.0,0.0,-10.5681,5,0,100,0,0,1.0,6680,0,0
2024-02-16 23:37:47.655403,3655,6,807,1,8,9500,800,6683.1318,146,512.0368,405.512,5.5879,5,100,0,0,0,1.0,6683,512,406
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,173,0.0,0.0,0.0,5,0,0,0,0,0.0,6684,0,0
2024-02-16 23:46:15.488076,3655,6,807,1,8,9500,800,6685.7725,151,0.0,0.0,-10.5508,5,0,100,0,0,1.0,6686,0,0
2024-02-16 23:47:27.353632,3655,6,807,1,8,9500,800,6687.0947,156,0.0,0.0,-8.9303,5,0,100,0,0,1.0,6687,0,0
2024-02-16 23:44:42.927119,3655,6,807,1,8,9500,800,6689.4414,145,593.8418,466.6345,13.2052,5,100,0,0,0,1.0,6689,594,467
2024-02-16 23:33:51.390108,3655,6,807,1,8,9500,800,6691.0664,150,488.7317,383.2515,2.982,5,100,0,0,0,1.0,6691,489,383
2024-02-16 23:38:43.514268,3655,6,807,1,8,9500,800,6695.3018,149,0.0,0.0,-11.025,5,0,100,0,0,1.0,6695,0,0
2024-02-16 23:34:46.966427,3655,6,807,1,8,9500,800,6696.395,163,0.0,0.0,-10.9791,5,0,100,0,0,1.0,6696,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,145,594.28,466.8737,0.0,5,0,0,0,0,0.0,6698,594,467
2024-02-16 23:39:19.365328,3655,6,807,1,8,9500,800,6699.1982,145,590.0279,462.9918,12.785,5,100,0,0,0,1.0,6699,590,463
2024-02-16 23:35:48.901765,3655,6,807,1,8,9500,800,6704.3857,155,0.0,0.0,-5.2111,5,0,100,0,0,1.0,6704,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,142,575.1895,448.7372,0.0,5,0,0,0,0,0.0,6707,575,449
2024-02-16 23:44:01.499141,3655,6,807,1,8,9500,800,6710.3218,152,0.0,0.0,-7.5362,5,0,100,0,0,1.0,6710,0,0
2024-02-16 23:32:33.858135,3655,6,807,1,8,9500,800,6713.125,145,513.4606,405.331,5.5899,5,100,0,0,0,1.0,6713,513,405
2024-02-16 23:42:53.329169,3655,6,807,1,8,9500,800,6719.4048,149,489.9697,382.9991,2.978,5,100,0,0,0,1.0,6719,490,383
2024-02-16 23:34:47.483239,3655,6,807,1,8,9500,800,6719.8428,145,0.0,0.0,-11.025,5,0,0,0,0,1.0,6720,0,0
2024-02-16 23:47:23.903715,3655,6,807,1,8,9500,800,6721.6543,144,627.0348,490.0983,16.1202,5,100,0,0,0,1.0,6722,627,490
2024-02-16 23:43:01.995344,3655,6,807,1,8,9500,800,6726.4868,150,0.0,0.0,-11.0245,5,0,1,0,0,1.0,6726,0,0
2024-02-16 23:39:19.348788,3655,6,807,1,8,9500,800,6726.7432,145,582.1431,453.4485,11.8002,5,100,0,0,0,1.0,6727,582,453
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,145,616.6773,481.5072,0.0,5,0,0,0,0,0.0,6728,617,482
2024-02-16 23:33:34.423246,3655,6,807,1,8,9500,800,6730.8613,139,0.0,0.0,-4.6963,5,0,100,0,0,1.0,6731,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,154,0.0,0.0,0.0,5,0,0,0,0,0.0,6735,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,145,628.128,489.4111,0.0,5,0,0,0,0,0.0,6736,628,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,144,628.0911,490.0213,0.0,5,0,0,0,0,0.0,6737,628,490
